1,0.5884104052212475,0,0,0,0,0,1,0,3.8039466134140136,2.5826826403428376,0.614291664167985,0.3018056552161551,-0.43481804378317923,-0.5525535235448585,-0.36679428918621476,-0.4052540576802849,-0.6569934583198999,-0.7483131836737094,-0.2700355420928146,-0.32751833951103354,0.6767851813584709,0.33160116992329264,0.17258753394279078,0.33986478702639367,0.3761469943224171,-0.36988819042899007,0.464573615766024,-0.19621318580003597,0.15253152927222172,-0.08911884923486388,-0.33031832879961925,-0.06154407006899349,0.3294414422153582,0.139025352956768,2.4945289146964393,-0.8790367979862986,-0.06765163232084277,-0.06051806620693964,-0.07527977280260713,0
0,-0.6040695374631068,0,0,1,0,0,1,0,0.13272673042683056,0.1456064188380973,0.8326358696611844,0.20724539720340163,0.4327820157298612,0.3997370772620207,0.49713008784334034,0.5317091529677043,0.40952104467328293,0.7145252603605985,0.3096720059308794,0.40962681508332255,0.5877013118629334,0.4736604660473339,0.16639598073697423,0.2698369360375837,0.40761416186367877,-0.31446791269411045,0.4228264771977745,-0.19996988940046612,0.1741310096974372,-0.3327178449880754,-0.33249383760827206,-0.36727249662687333,-0.2782239440771878,-0.1335100060866627,-0.40069598314808946,-0.8790367979862986,0.06080360240465166,0.046136663490717746,0.039155891687557565,1
1,0.5479873563166932,0,0,0,0,0,1,0,3.855133950365957,-0.2513065206784716,-1.2555087990922846,0.2005571484915709,-0.2382516455243282,-0.31686895885220606,-0.19747532536057372,-0.21382598502249092,-0.43717232708847437,-0.5402785750530743,0.03482391678625887,-0.09181645861480013,0.9175707254920127,0.5222739133901585,0.09986432304813629,0.12437530228284362,0.35224919040866404,-0.24604819259955504,0.47938091624825835,-0.13560213720860062,0.16092527752827573,-0.07652613192799926,-0.3307649752578825,-0.06702890415944006,0.39707497584620915,-0.06832805841313203,2.4945289146964393,-0.8790367979862986,0.09410685394172807,0.08820361422349186,0.07841928797398838,0
1,-0.6040695374631068,0,0,0,1,0,0,0,-0.49820511596800326,-0.6357487545382635,1.5716212468043929,0.2220726317532714,-1.0148687427341645,-0.9952571451068487,-0.9227932238918155,-0.9091791673506758,-1.1590462010488243,-1.2027865204659,-0.7352241844432857,-0.7919890813597437,-0.09494861347130845,0.07503199235247311,0.08550629722864247,-0.12734161333671623,-1.401349773115824,1.0480399867246755,-1.310177036791474,-0.18831692499925826,0.18546067372794292,-0.2233529546106584,2.2287890583678354,-0.4094736281927079,-0.7080578188054637,0.6142588320114242,-0.40069598314808946,-0.8790367979862986,-0.5444558950963796,-0.5332802350123594,-0.5434435411599128,1
0,-0.6040695374631068,0,0,0,0,1,0,0,-0.47521795646609577,-0.5938134110072137,-0.16495482732316494,0.13708544661881178,-0.7145449884932057,-0.7659419841215545,-0.6936204828006398,-0.6319951717141896,-0.6992935357630334,-0.8517296611504782,-0.5859524790195814,-0.5701519405265347,0.0470792233431825,-0.11942179701888862,0.13297146798535658,0.0653139337608315,-1.367244369796458,-0.3343969581014147,-1.3595117263894247,-0.20306784238329467,0.10162690671828818,-0.20550740338105164,2.1827170432303364,-0.5257166818106623,-1.1952746870030035,-0.22521324600511153,2.4945289146964393,-0.8790367979862986,-0.5303785304399768,-0.5426140482527096,-0.5409216174963627,1
1,0.5479873563166932,0,0,0,0,0,1,0,0.14375906722153564,0.30770637809517487,0.539704640118621,0.2246765841060164,0.2474273096819217,0.09876335331545066,0.20889236399677644,0.27124978765919927,0.33670996350194865,0.6389127888103274,0.2765009045627406,0.31950511104421053,0.6518412243552125,0.3278201240188536,0.07151621950932628,0.1361103906844937,0.35867171995571234,-0.2760442175436605,0.42170280440664126,-0.13752735568892713,0.19171543144350936,-0.3235669875655963,-0.3418357924131907,-0.31057169451291733,0.2062311109594668,0.02433122274780353,-0.40069598314808946,-0.8790367979862986,0.052960019362342924,0.05423102200881716,0.03584401392992012,0
0,-0.6040695374631068,1,1,0,0,0,1,0,0.11672047779919881,0.2176782946532111,0.6851962690046645,0.1969340292407286,0.5712121250123227,0.538283112797455,0.6341603893438484,0.6416269356503703,0.8588721582788315,0.9737674503374283,0.5158078853678723,0.5482750281040538,0.5373043375094051,0.425047018704506,0.02551713913168208,0.26984553128287797,0.361080120030255,-0.26762250412996774,0.4606182498531588,-0.14244515460164747,0.14998176946416172,-0.3562338194480676,-0.3199237971748991,-0.3854414824587488,-0.25441599354338207,-0.15008728911204458,-0.40069598314808946,-0.8790367979862986,0.06296378538055929,0.05605683664932927,0.04706276472853897,1
0,-0.6040695374631068,1,1,0,0,1,0,0,-0.49137845852059164,-0.6409541677355856,-1.761247696426503,0.30662316081518465,0.3928956383077358,0.41884688395423375,0.4498785003277136,0.42895960904239955,0.29926420192535796,-0.02539478898273625,0.2954562123228547,0.30564102089339545,0.22575940514204967,0.3569881924245356,0.11021040646492973,0.14761512651223319,0.4364665541689232,-0.3080929532264792,0.421349157280029,-0.18457186058904604,0.22880611713222443,-0.16043130642248626,-0.3368177635824073,-0.17575974242572912,-0.2583291934306685,0.08817058163948069,-0.40069598314808946,1.1370942812125668,0.05273327766840308,0.046366024165925994,0.03646373578580966,1
0,-0.6040695374631068,1,1,0,0,0,1,0,2.342862719168259,2.9498931515383666,-0.6556453517456107,0.30875546164199547,-0.2085324372891178,-0.21813651119053198,-0.14904204116235992,-0.11067803759653531,0.017725937004796768,0.319360888630803,-0.06271483965008218,-0.057924876307306326,0.6518412243552125,0.7248299439852853,-0.8437491341680491,-0.039967363557952065,0.3690707709663648,-0.30094222079927296,0.4521831877137292,-0.18507000415591318,0.15688465888250022,-0.4956856045446683,-0.3581527566830486,-0.5148331383880701,0.004191020146642488,-0.23244257021516482,-0.40069598314808946,-0.8790367979862986,0.029450695495194714,0.043154434786717356,0.01983134478310786,1
1,-0.6040695374631068,1,1,0,0,0,1,0,0.24501496349258386,0.4131861529581688,0.830220097104386,0.22309434157359653,0.6650642880472855,0.6266636698683408,0.6908628923956355,0.7204815943207971,0.7881408608604487,0.8981553585365537,0.5774115735332597,0.6430176080925984,0.6518412243552125,0.5903327396701222,0.09931592273475044,-0.11608957772066508,0.3663323064491621,-0.27892492245727324,0.43556317000629485,-0.16511264971610348,0.08936146390962706,-0.32507542241165877,-0.3277383068550608,-0.35898916425324007,-0.2931313722192549,0.03251068671117395,-0.40069598314808946,-0.8790367979862986,0.18085460851285196,0.18203480728756685,0.16570985294411686,1
1,0.6490449785780792,0,0,1,0,0,1,0,-0.49289603272380306,-0.6246973182795665,-1.0332666909033903,-2.8153078080708775,1.4229105567162974,1.4366678690148196,1.660236954806418,1.4655386985144512,1.288044147531702,0.7868974062780204,1.2685587341151232,1.04255438429119,-2.215282711865286,-2.3604974126842126,-0.7821030032514433,0.30313534607377485,1.0538433292132285,0.31290351191529303,1.0125608948785922,0.20064322083021371,2.2327009519602665,0.2869204793057968,-0.11834992533336047,0.07872196044560466,0.642001596248469,0.4472626230569089,-0.40069598314808946,1.1370942812125668,1.3666830480138996,1.3524377770412597,1.3275077399252968,0
1,-0.6040695374631068,0,0,1,1,0,0,0,-0.4836663461393584,-0.5743093863000396,0.5684131533031753,0.1741370948177067,-0.6981211569124935,-0.7062250033944644,-0.5920293702977261,-0.6917330149044006,-0.5765533828953281,-0.7023058694277377,-0.4651143599742857,-0.4962069580667366,0.09289465457365279,0.10906140549246165,0.06506569017182597,0.5011530369487927,-1.3825447823863541,1.1064749310206508,-1.3167133414904852,-0.15260430814077922,0.14229849361379712,-0.20631813665023507,2.211824337895914,-0.5475616592641416,-0.8351769733324218,-0.22100253349581225,2.4945289146964393,-0.8790367979862986,-0.25737248710489946,-0.2772625364678262,-0.2755222260544389,1
1,1.1139100409804545,0,0,0,0,0,1,0,-0.438576963311435,-0.538284569095747,0.04482110239497394,0.3477993198716918,0.9827489008489896,1.060450008671692,0.8680575665633381,0.7295617666474109,0.6953586337117268,0.26265186724882716,0.5304981801607623,0.2030412457712134,-4.402506494240561,-4.04154611496013,2.7717464531820544,0.2908841991445924,0.4618228083090837,-0.35505785505067033,0.49140664342605006,-0.2220603148416545,0.31938892650617245,0.047899424079201794,-0.2028651616352013,0.028385777969846707,0.06736463035968875,-0.10938088246914693,-0.40069598314808946,1.1370942812125668,0.9689920055749035,0.9136456016054553,0.9166166883018475,0
0,-0.6040695374631068,0,0,0,0,0,1,0,1.6577620852933383,2.1495666107117284,0.08891753988621723,0.3075469681300622,0.2826211284440416,0.2205861350807243,0.29630809991719687,0.3644414278867842,0.4469672450691058,0.5849046400589194,0.3783842156384974,0.40269428257373086,0.6106080610608123,0.425047018704506,0.10065408658199991,-0.055981308321686,0.40195976700566977,-0.3841123493524332,0.4721982178366556,-0.2126895959151983,0.14406179719381745,-0.37071634142788923,-0.3252328949633851,-0.3790014869662005,0.27245705748414767,-0.1096591376826261,-0.40069598314808946,-0.8790367979862986,0.09626639092990638,0.10940716636175124,0.09081659417447374,1
1,0.6086219296735247,0,0,0,0,0,1,0,-0.5693376716575101,-0.7256588820508724,0.042460178324979295,-0.26618785141392487,-0.07166643174043831,-0.07489473816344035,-0.041542993443383136,0.02369390736911262,0.1725721308125982,0.47310598162512085,0.1622963560633006,0.2143640978669269,0.4626246772345931,0.48775854522838985,0.10182524827878212,0.19493392876919416,0.377608869044216,-0.3166644204067679,0.3632815806995347,-0.18876426246779476,0.17153027474025065,-0.1173778712291597,-0.3623084884288106,-0.12514642516570595,0.13672477275228423,-0.3938630522197578,-0.40069598314808946,1.1370942812125668,0.04939384408767156,0.0529736849288352,0.03968351598986407,0
0,-0.6040695374631068,0,0,0,0,0,1,0,6.34739199802848,0.06059542952100211,0.4826870545142595,0.29897241604328406,-0.5244974763265848,-0.6632287571163811,-0.4975251985447435,-0.5483604270995748,-0.7159364133887397,-0.813923520312688,-0.40351067180891775,-0.4846528184564759,0.13412854268113747,-0.03191759180179239,-0.06269112265055111,0.42493469929285915,0.4018095936666187,-0.27953728073916273,0.15988954947563527,-0.16340437472197206,0.13412723957703657,-0.014862634124365176,-0.365657848218966,-0.017203394766015533,-0.3208676724657214,-0.48065920390905664,2.4945289146964393,-0.8790367979862986,-0.09273799168291408,-0.07307970260938594,-0.09499444410810794,1
0,2.3872360814739175,0,0,0,0,0,1,0,-0.36618565656932134,-0.4826034117869434,-0.48958916905477295,0.2814136652639093,0.026876780456687507,0.1207390641642321,0.06430115564103113,0.10565500445134109,-0.2497343999002651,-0.45188446040992525,0.07439288745866873,0.10760497384095827,2.3932832285804104,2.2811057464793154,-0.48719642802791924,0.07799991414949468,0.23489891211286046,-0.1557027102096692,0.336931959646043,0.5023248327295698,0.21612895003760743,2.824778679638933,-0.3935501749328069,4.224194728051948,2.0607921329465655,0.2387668473176136,-0.40069598314808946,1.1370942812125668,-0.15276239655786997,-0.1397146803793894,-0.15511760155495724,0
1,-0.6040695374631068,0,0,0,0,0,1,0,0.9486364209636684,1.4897319503831101,-0.3344521850344266,0.30194109609722286,-0.23825189298299437,-0.25237458943508767,-0.25181509952831654,-0.18276210494663586,-0.0918373885142539,0.27165335195719276,-0.09312172422008769,-0.061775890601764916,0.6518412243552125,0.5660260159987066,-0.9797419581800444,-0.3740028056736015,0.43181215077020985,-0.23597883034569134,0.45899359302625975,-0.14501252580109986,0.15300452787032431,-0.18140608622879342,-0.3159393810136978,-0.23615322700591942,-0.25335550576903254,-0.7273709578694907,-0.40069598314808946,-0.8790367979862986,-0.022624421211566128,-0.017578306677479606,-0.0305615419523341,1
0,0.527775831864416,0,0,0,0,0,1,0,-0.4021453831589161,-0.5013293462721217,-1.274572601160249,0.3212193829905709,0.8754463035601857,0.8798637168581257,0.9314542023274475,0.9849242385722344,0.5395422325215804,0.2521500243288314,0.846730854238662,0.8748672154894122,1.4536112708887023,1.4678039687779645,0.08795852429357116,0.31215533974072746,0.37661816155685596,-0.3316163273039075,0.453614992828709,-0.2105160287963958,0.0897609984860023,0.22954103962880065,-0.35870754533536037,0.6001935074094464,1.5722918725444153,0.9860015022893794,-0.40069598314808946,1.1370942812125668,0.2510862870745347,0.2591746119674726,0.23771771778133016,0
1,-0.6040695374631068,0,0,1,0,0,1,0,1.4688089574835266,2.046296510027893,-0.13642514138761055,0.3033582303226755,0.369433092466329,0.27313715873883804,0.42388972850543927,0.4385172607189196,0.39079838329461375,0.7019232767062321,0.37364545117230175,0.4442885027628744,0.5556305100016152,0.4007402950330937,0.035854434726936384,-0.25619809270550076,0.4187169968000832,-0.3613061731070842,0.4090390573405839,-0.20445690053345433,0.1487107040649608,-0.26540881783865167,-0.334021207940149,-0.28653420770867005,0.2268985026987134,-0.21244832497134694,-0.40069598314808946,-0.8790367979862986,0.18733515744057486,0.20153305632652196,0.17945626557162303,1
1,0.5681988807689703,0,0,1,0,0,1,0,-0.1305398568237162,-0.11923034921170408,-0.5798185917812848,0.22562023529606762,0.7002586017267408,0.6833950031047872,0.8184429636061776,0.8232317367964327,0.7852805548236721,0.33511315458973007,0.7216479824871241,0.6389738237380356,-1.328525928295185,-1.501256570278908,1.7437138169849686,-0.1847039167449937,1.1164584667244415,-0.2631249767780254,0.642309785130173,-0.14293505948135796,0.3032875362060713,-0.37123574896631206,-0.3152419748048519,-0.4014826359627933,1.3609375428593247,0.5215397982728512,2.4945289146964393,-0.8790367979862986,0.782869794126694,0.8438654831810498,0.7891855448684768,0
1,-0.6040695374631068,0,0,0,0,0,1,0,-0.5120277219536433,-0.6383418858609045,-0.43215650011548545,0.31598729025112005,0.22396426892318586,0.1943103713195448,0.22543071864376646,0.31904031423254814,0.32214752785805223,0.5993068257176061,0.3783842156384974,0.47663975246770685,0.4273473025562481,0.804231907978573,0.10037072964944183,0.2359415862156363,0.42723137887300927,-0.33891101555289055,0.438007767814212,-0.18104373966502332,0.19168619618756716,-0.3512550425253159,-0.3261377641556588,-0.33368851432730295,-0.2282386103251765,-0.4370206423814895,-0.40069598314808946,1.1370942812125668,0.24479189027825987,0.26053252651114983,0.23453946489231042,1
0,0.5075643074121388,0,0,0,0,0,1,0,-0.5144250945449959,-0.6259557740236856,-0.6274045452052628,0.32198916792843696,0.05315493573170554,0.0070377423991471,0.07422444252769504,0.13743525476477636,0.29343843779318945,0.4768872033079336,0.14902851526475153,0.23862744984457465,0.2349224913881532,0.3278201240188536,0.16324866605773974,0.3327824959085286,0.5566216785130261,-0.19513191195525514,0.5259454117777776,-0.11122041665010171,0.2281710104320418,0.08506424450752775,-0.2900669083219728,0.05053366087168463,-0.19615915814805626,0.7679141345910343,-0.40069598314808946,1.1370942812125668,-0.08303448076254487,-0.1011176845397155,-0.10097316608264459,0
0,-0.6040695374631068,1,1,0,0,0,1,0,1.1070372776015487,1.6072705825083682,-0.6165556685638811,0.15147620673343398,-0.010663664077579033,-0.023059932314045226,0.06949883525136452,0.11592937919512167,0.28054088231783614,0.48048722756718254,0.0443014457186827,0.03065600769496972,0.24866687915297844,0.23059425477109888,0.11200392704945619,-0.11350068983772298,0.48439862441909354,-0.3820548731796425,0.5169399756037123,-0.2597266627529374,0.2556267079951818,-0.39202651586878956,-0.3032060427924922,-0.39107697924006807,1.7610698062479222,1.2681231747376962,-0.40069598314808946,-0.8790367979862986,0.7459821181615176,0.6558816519540632,0.6821711921712246,1
1,-0.6040695374631068,0,0,0,0,0,0,1,-0.4639248859168183,-0.6133635914126068,-0.29671822336404446,0.11255224123179515,-0.3696437829220677,-0.2882046267120819,-0.6510938546922547,-0.9282957308096852,-0.7949881622766938,-0.8679324285628817,-0.5669974211547598,-0.6417869724458009,-0.44772574271566534,-0.4499932389501544,-1.8346183526023248,0.11974676269133344,-1.3917808307830708,1.0540086929352521,-1.3401652531505623,-0.16115869972061905,0.2236678120765476,-0.27004379003066054,-0.3376390641968458,-0.27135154779823434,-0.995490910178612,-0.4460617237609454,-0.40069598314808946,1.1370942812125668,-0.3950298888495726,-0.38763426251905847,-0.3998357525356884,1
0,0.7905256497440195,0,0,1,0,0,1,0,-0.5575211523606706,-0.7962429479730107,0.1696592816334159,0.29798410932268315,0.8776361065278399,1.0153034210222636,0.7340979903166421,0.6442560207228905,0.4594494142588664,0.015651791412717105,0.4923510387444494,0.29685969931328193,-3.9214451428125914,-3.7557004801973375,-2.044343262217192,0.5402168796717081,-0.08634917848110328,-0.2601425596303434,0.24879628292773487,-0.16488746237743804,2.5080835562782116,-0.17651463974450193,1.740197644447265,-0.27549134461045477,0.4638735857690221,-1.3908384988168248,-0.40069598314808946,1.1370942812125668,1.0180199550838296,1.0114143473007693,0.9863970823669097,0
1,-0.6040695374631068,0,0,1,0,0,1,0,0.8184454350352732,1.2661360634371204,-0.6423555751579447,0.213176581643027,-0.36260506866137954,-0.331201124922278,-0.3108795839228354,-0.2711746673147561,-0.1272024886994,0.17803829073959443,-0.5859524790195879,-0.5354902528469893,0.7663798024314182,0.9063191219606241,-0.33456009165983397,0.08329776549215398,0.4338613183676758,-0.29556581833540646,0.4594313638426659,-0.1784782279811646,0.1188287642580005,-0.3608687916400702,-0.3162108043749402,-0.38291248568021313,-0.4998234694021703,-0.016058569002091787,-0.40069598314808946,-0.8790367979862986,-0.20113537910528842,-0.1901080715338152,-0.2035433176996886,1
0,-0.6040695374631068,0,0,0,0,0,1,0,-0.5200300956052933,-0.3546402547274037,0.23267840856337924,0.3176031356842897,0.5031711380061042,0.3782399618514531,0.3553720859508528,-0.046558007920371104,-0.28322905504735035,-0.29183892622504914,0.15566103625039449,0.06069608827383987,-0.02164392350257805,-0.2166486917044876,0.05346596699276186,0.009675191915396635,0.5855804338989915,-0.40856498307942535,0.34236308334782195,5.865977010612816,0.16055524271728983,4.2794697145163605,-1.76693723227381,4.212176518756852,-0.3514824395282301,1.1494530801434057,-0.40069598314808946,1.1370942812125668,0.9523273954529536,0.8386730393357903,1.446151480877762,1
0,-0.6040695374631068,0,0,0,0,0,1,0,0.3910329294994994,0.49645542983860036,0.4862576300275393,0.31671365781938454,0.2826211284440416,0.1608691543536277,0.2774075147470321,0.32381888804962977,0.4095214834925266,0.658716339980768,0.2954562123228547,0.39114014296346383,0.15703625829631748,0.11392275022672473,0.11186499897006606,-0.0648189395342991,0.39053388477013284,-0.33891935506257087,0.44013870856569864,-0.16874800270616824,0.23131667385421498,-0.3688614106203174,-0.3304088115636875,-0.3806124872900175,-0.5118615206233965,-0.18852073720833618,-0.40069598314808946,-0.8790367979862986,0.13219881253634755,0.14521205233206574,0.12403196420062915,1
1,0.6086219296735247,0,0,1,0,1,0,0,-0.4964757461044105,-0.5357564827346336,0.3644574664308063,0.14074391248851173,-0.7072711637551182,-0.6133053854140128,-0.6848788344544747,-0.6269769257437532,-0.6749538565611461,-0.877833919336062,-0.6288380100591577,-0.6332371089822099,0.1130534443150975,-0.04650162600459497,0.07910226284616625,-0.01151853417144541,-1.3929548748885412,-0.27207973377979594,-1.3521574946671622,-0.08277739006236974,0.14871882311318735,-0.22696633560271864,2.208408377539286,-0.4653127821434234,-1.0992599418937665,-0.10712326779440015,2.4945289146964393,-0.8790367979862986,-0.5389171316831776,-0.5413289805600221,-0.5465793528779421,0
0,0.6894680274826336,0,0,0,0,0,1,0,-0.8077117287579954,-1.045332403488611,1.3747580501770125,0.1821793043015661,0.3931303775971342,0.3514864088348344,0.5852544430846246,0.714508112427211,0.18130952637604536,-0.36997114893223076,0.3828854046483987,0.2580381996674728,-1.2178819578388749,-1.2034995193444122,0.21469359298223506,1.2291402301008003,0.3239296224234537,-0.33593369146289964,0.4274000307079019,-0.2507272271071356,0.09850282726795669,-0.8966409642856139,-0.3629049342221442,-0.926452211199161,-1.8725039976721822,1.0874543957179983,-0.40069598314808946,-0.8790367979862986,1.0348482584970808,0.9975900537449292,0.9901435623910793,0
0,-0.6040695374631068,1,1,0,1,0,0,0,0.7839963423317363,1.1033738328429863,0.7798714969689124,0.21956912482820054,1.5378794564341172,1.7374031392148772,1.4303566658702627,1.2724647090560386,2.3483867774745315,2.33659005162497,1.309550058823746,1.4102021933535547,0.38153187132574,0.5660260159987066,-0.8508131451282889,0.15423346538959898,-1.4180366697895606,1.0437236947883715,-1.2815632743262568,-0.18553632934480474,0.08227834609917273,-0.2592687748390629,2.2165428711045205,-0.4982435515475111,-0.15783737193471073,-0.2001260156239379,-0.40069598314808946,-0.8790367979862986,0.047389667149047084,0.07019037836979929,0.04179098472294424,1
1,0.6086219296735247,0,0,1,0,0,1,0,1.602706292781345,2.2081676185948775,-0.09816345960681229,-0.5878180523406615,0.3931307240392636,0.4952852793470521,0.44798756967918424,0.4753155301837388,1.106014996499859,1.1876424421961485,0.3745928292225924,0.4117067210664448,-2.398085436859743,-2.3809157783747286,2.110280404526993,0.10467001482377923,0.45159364654721734,-0.2825808443631485,-1.2299198423431228,-0.18359927194852252,0.28229231023699675,-0.4645547141294097,-0.30323262418201696,-0.5243850194625967,0.4568510357273731,0.6823189359439462,-0.40069598314808946,-0.8790367979862986,0.5715003795487833,0.5963630750661087,0.5648983307953416,0
1,-0.6040695374631068,0,0,0,0,1,0,0,-0.5714092237437822,-0.6819888139634683,-0.29923560522996195,0.13892888359063293,0.6627171426119672,0.5335044644468694,0.7782783791356163,0.8088949127524967,0.5946709464417005,0.1420325417808179,0.6556013121732884,0.6476389714762055,-1.473989469443837,-1.6410203916142072,0.7184655785625051,-0.39932267926445,-1.4581958145755969,-0.29432799682785815,-1.3885293885634347,-0.1970808220029118,0.022064327072976727,-0.2820917573760227,2.128126717412623,-0.5844604433074899,-0.05550636164154272,-0.18263990326927232,2.4945289146964393,-0.8790367979862986,1.038322574316258,1.0501707941635203,1.0175197753750653,1
1,0.5884104052212475,0,0,0,0,0,1,0,0.23156654253904002,0.5298020110068827,0.4516761387158779,0.23142816369025865,0.2568120970570726,0.1330010676580617,0.252469287638425,0.2693905713228319,0.33647855949327915,0.6141092461408397,0.20726266526056386,0.2889518435213778,0.18503457738161766,0.240856865779493,-0.34526936031168626,-0.0057161228294137926,0.44303591555811067,-0.2784908708346431,0.4853679918629919,-0.1666071492876569,0.1602070183353909,-0.38073878383748694,-0.3235974378395922,-0.4018844865926762,-0.22260960855157522,-0.5977621252731989,-0.40069598314808946,-0.8790367979862986,-0.03928566501966853,-0.025347701577276335,-0.04454545086720505,0
0,-0.6040695374631068,0,0,0,0,0,1,0,-0.4973225790475141,-0.6556059173368963,-0.29342015721387343,0.2839709913213789,0.21223324346114214,0.12981625383453588,0.2254304694633269,0.28319634821246553,0.45528879358677055,0.6803197134061546,0.41155556690194167,0.5043691513547607,0.4960704494019708,0.6438075317472299,0.10052864210665144,0.4033279716695795,0.4381331095898715,-0.19098002749541163,0.5120033700733579,-0.12245164291414239,0.1952671809236882,-0.10364499158006062,-0.3477100750642964,-0.1207640769993036,0.04838811062749246,-0.21661477631201115,-0.40069598314808946,1.1370942812125668,0.1788048894391218,0.2231953298152063,0.18568121859630912,1
0,0.6894680274826336,0,0,0,0,0,1,0,-0.28812150495699035,-0.2736250583644311,0.06937462285997013,-2.7726978404846494,1.0188817757521857,0.8012765840617455,1.1111696356110026,1.147730550105194,0.557016614083859,0.16813647717942085,0.887089244145834,0.8807984769709215,-1.3622002279688292,-1.220514405366032,0.6102421744509834,-0.017284912335144904,0.3625098323052324,-0.2304372261663465,0.4028882376457519,-0.14034594744539314,0.12498225104697339,-0.0870538230119194,-0.3375452465013661,-0.13630846089458892,2.579134165822575,-1.018658429834633,-0.40069598314808946,1.1370942812125668,0.9220350927348657,0.941770403678378,0.9059835491540899,0
0,0.729891076387188,0,0,0,0,0,1,0,-0.471356579532918,-0.6218030262040379,-0.27045947018366767,0.057620998124349114,1.1404188718255182,1.0270075824316078,1.2004750313597417,1.2129645218496763,0.618178690201448,0.22610603870129586,0.9965545283884643,1.0247611116525468,-1.323714927489145,-1.2000965780304094,0.9339879213765092,0.2509930640620086,0.24288697931732076,-0.37275095877813264,0.32993963324077885,-0.24511489911933543,0.0931037186704647,-0.1727007620601382,-0.3393150554604187,-0.1396443598659843,1.4814975047529002,0.15944050552126174,-0.40069598314808946,1.1370942812125668,0.8998306856193432,0.879603942023611,0.8636143390028447,0
1,0.7096795519349107,0,0,0,0,0,1,0,7.132573275918888,0.1246917090235613,0.7493274947386305,0.21473837181531907,0.42762059713771283,0.2829306166043001,0.502564164932286,0.4134274421853965,0.3924624077656442,-0.02845541720213184,0.31654357675505,0.30980071100109474,-0.5668458639149322,-0.8121619860411495,0.49475057781180176,0.1736270892542561,0.22933542645125773,0.5515352454748285,-0.22425697259177657,0.10546143569809636,0.1393060646974542,0.8850672402049301,-0.29094664710659296,0.8606953753946996,1.5689930485743924,0.09057809413865099,2.4945289146964393,-0.8790367979862986,1.059165756082846,1.0415592078854785,1.0216524658047976,0
0,0.5681988807689703,0,0,0,0,0,1,0,-0.4905631053831987,-0.6277924708882823,1.5053717205174828,0.22406285436927517,-0.5335889839408668,-0.5560371218582344,-0.3950473774640901,-0.3309126995208595,-0.6982536164603458,-0.7218837782548856,-0.21958692302908772,-0.2729256411761847,0.5917093164804066,0.3108063147070236,-0.39602801036329993,-0.20527190897434328,0.3716660671616459,-0.33503344139342495,0.4373189629458439,-0.1901831813392362,0.12558395646720782,-0.2617569017860166,-0.31800149862243726,-0.21862508615366275,0.2491977200007274,-0.46451936876704714,-0.40069598314808946,-0.8790367979862986,-0.09528366783790854,-0.11268199795091513,-0.11368763343252765,0
1,-0.6040695374631068,1,1,0,0,0,1,0,-0.4821361144743559,-0.6351201639557874,0.08411590629379102,0.29646691110789497,-0.0177026257969398,0.15370294535253204,-0.2447271620566238,-0.1899308477464065,-0.42885099798043574,-0.5348777791654004,-0.21633010013202922,-0.1773158244019558,-1.4144308584702416,-1.271556910011305,0.12232009162347324,0.35817972670704384,0.37288366687106683,-0.3144655299770577,0.507631925414272,-0.19718929374600858,0.15468020921181364,-0.28869469206789955,-0.32928946132275266,-0.29791803138101347,-0.6329843742777621,0.10296856568577507,-0.40069598314808946,1.1370942812125668,0.022609577748373834,0.05651037470766177,0.026421308880316987,1
1,-0.6040695374631068,0,0,0,0,0,1,0,-0.46465846520446114,-0.5985106972859255,-0.1648719608556594,0.2889836359278763,0.8363418130325083,0.9467474524392333,0.8586074234865126,0.79694684007207806,0.9088001329270947,0.5524991052341099,0.8025025108350643,0.6083556766959592,0.5647935962476935,0.6438075317472399,0.14993551892708437,0.35518084562351326,0.4133007644403953,-0.30748536037868945,0.418317717237482,-0.17324307174007378,0.12463973078832034,-0.17526402480612097,-0.31029162106491853,-0.1660970786517599,0.14575755311928884,-0.5030907641722799,-0.40069598314808946,1.1370942812125668,0.0318181328684648,0.0532066739085071,0.0295093981899923,1
0,-0.6040695374631068,0,0,0,0,0,1,0,0.5232318559815118,0.7488340866670591,0.5786807001721183,0.296862880424931,0.003414506819805422,-0.051724516386285425,0.010435347578574752,0.0012322666317977117,0.1120342969943685,0.48228799919559273,0.12959895621507433,0.16468163874667963,1.4719374433809032,1.2466124842820354,0.09947604891799235,-0.1926577418601088,0.33656936701188656,-0.2805630404292477,0.4825029362088072,-0.17313088096578202,0.2015383103825906,-0.28591532349114995,-0.3409183081551686,-0.3145968586042112,0.06906459226196014,-0.16397939457362326,-0.40069598314808946,-0.8790367979862986,0.024086305703794258,0.035880224257425125,0.02148680548147955,1
0,-0.6040695374631068,1,1,0,0,0,1,0,-0.6426588762975801,-0.8627267426242605,-1.3720410902137343,0.3772100801495867,0.37999104012802815,0.2834881255785353,0.4849234443471695,0.5667558079440989,-0.1351770774771394,-0.06920176139719111,0.3961543533160981,0.5783149462048637,0.5877013118629334,0.7134868062719513,0.06624639995970119,0.26036282691086066,0.42438702662997485,-0.4159843668540139,0.41343237608624694,-0.2594056896997923,0.20899318927628072,-0.14996051244240252,-0.34939117385053686,-0.12275674130369056,0.2430075644879602,-0.39716788614433657,-0.40069598314808946,1.1370942812125668,0.20903248571938385,0.21820047198475656,0.19595242827885104,1
